player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Grégoire Defrel,FW,27-070,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,26.0,2.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,26.0,84.6,1.0,28.0,3.0,1.0,1.0,210.0,11.0,21.0,25.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,5.0,21.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,23.1,2.0,11.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,26.0,7.0,33.0,100.0,1.0,0.0,111.0,40.0,1.0,2.0,0.0,3.0,48.0,25.0,52.1,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Fabio Quagliarella,FW,35-207,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,6.0,14.0,42.9,3.0,14.0,2.0,0.0,0.0,114.0,76.0,4.0,8.0,50.0,1.0,3.0,33.3,1.0,1.0,100.0,2.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,19.0,0.0,0.0,0.0,42.0,22.0,0.0,0.0,1.0,1.0,20.0,12.0,60.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Dawid Kownacki,FW,21-165,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.1,0.1,0.2,4.0,0.0,10.0,11.0,90.9,3.0,15.0,1.0,1.0,2.0,133.0,49.0,7.0,8.0,87.5,3.0,3.0,100.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,15.0,50.0,1.0,0.0,54.0,21.0,1.0,0.0,1.0,0.0,16.0,13.0,81.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Gastón Ramírez,AM,27-267,58.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,36.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,77.8,1.0,30.0,4.0,2.0,5.0,321.0,32.0,13.0,15.0,86.7,5.0,6.0,83.3,3.0,5.0,60.0,0.0,1.0,1.0,0.0,25.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,4.0,6.0,20.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,13.0,20.0,3.0,34.0,40.0,3.0,0.0,123.0,81.0,0.0,1.0,0.0,3.0,34.0,25.0,73.5,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Riccardo Saponara,AM,26-248,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,23.0,29.0,79.3,7.0,29.0,1.0,1.0,2.0,365.0,192.0,15.0,15.0,100.0,4.0,6.0,66.7,4.0,8.0,50.0,2.0,3.0,3.0,0.0,26.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,19.0,2.0,8.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,26.0,5.0,32.0,50.0,1.0,0.0,87.0,32.0,0.0,0.0,0.0,1.0,31.0,27.0,87.1,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Jakub Jankto,LM,22-219,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.0,65.8,2.0,32.0,3.0,0.0,0.0,405.0,70.0,12.0,18.0,66.7,13.0,14.0,92.9,0.0,4.0,0.0,0.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,25.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,6.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,26.0,10.0,0.0,41.0,0.0,0.0,0.0,61.0,31.0,0.0,0.0,1.0,0.0,34.0,30.0,88.2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Albin Ekdal,"DM,LM",29-029,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,29.0,31.0,93.5,2.0,25.0,3.0,0.0,1.0,463.0,100.0,18.0,18.0,100.0,9.0,10.0,90.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,1.0,2.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,25.0,9.0,1.0,35.0,0.0,0.0,0.0,135.0,49.0,1.0,0.0,0.0,1.0,20.0,20.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Karol Linetty,"RM,LM",23-205,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,66.0,16.0,6.0,1.0,2.0,0.1,0.1,0.0,3.0,0.0,41.0,50.0,82.0,6.0,48.0,8.0,0.0,1.0,709.0,148.0,17.0,23.0,73.9,20.0,22.0,90.9,4.0,4.0,100.0,1.0,4.0,0.0,0.0,49.0,1.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,8.0,12.0,34.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,25.0,6.0,7.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,11.0,32.0,27.0,2.0,65.0,0.0,0.0,0.0,167.0,91.0,2.0,1.0,2.0,3.0,48.0,42.0,87.5,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
Édgar Barreto,"DM,RM",34-042,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,4.0,3.0,0.0,2.0,0.1,0.1,0.1,1.0,0.0,66.0,88.0,75.0,6.0,66.0,1.0,0.0,0.0,1147.0,266.0,36.0,46.0,78.3,24.0,26.0,92.3,6.0,12.0,50.0,1.0,6.0,3.0,1.0,85.0,3.0,0.0,1.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,56.0,10.0,22.0,15.0,63.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,1.0,0.0,5.0,0.0,5.0,2.0,50.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,65.0,24.0,3.0,91.0,0.0,0.0,0.0,167.0,85.0,0.0,0.0,1.0,1.0,70.0,66.0,94.3,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
Nicola Murru,LB,23-253,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,72.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,46.0,66.0,69.7,7.0,51.0,6.0,0.0,0.0,833.0,393.0,18.0,24.0,75.0,23.0,31.0,74.2,4.0,8.0,50.0,0.0,6.0,1.0,0.0,60.0,6.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,7.0,16.0,52.0,3.0,5.0,6.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1,5.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,15.0,45.0,16.0,0.0,66.0,0.0,0.0,0.0,268.0,139.0,3.0,0.0,0.0,1.0,45.0,45.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
