,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rodrigo Palacio,24.0,ar ARG,FW,38-179,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,5.0,0.0,12.0,18.0,66.7,4.0,21.0,5.0,0.0,0.0,238.0,59.0,4.0,4.0,100.0,5.0,8.0,62.5,2.0,3.0,66.7,2.0,2.0,1.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,3.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.0,28.0,0.0,0.0,0.0,116.0,75.0,1.0,1.0,4.0,3.0,34.0,24.0,70.6,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
1,Federico Santander,9.0,py PAR,FW,29-059,45.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,29.0,4.0,1.0,1.0,0.0,0.2,0.2,0.1,3.0,0.0,14.0,19.0,73.7,1.0,19.0,3.0,3.0,3.0,226.0,48.0,7.0,8.0,87.5,5.0,6.0,83.3,1.0,3.0,33.3,2.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,14.0,13.0,1.0,27.0,100.0,3.0,0.0,70.0,38.0,0.0,1.0,2.0,2.0,29.0,22.0,75.9,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
2,Musa Barrow,99.0,gm GAM,LW,21-262,45.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,31.0,5.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,9.0,19.0,47.4,0.0,16.0,2.0,1.0,3.0,132.0,32.0,4.0,7.0,57.1,4.0,7.0,57.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,0.0,4.0,1.0,1.0,3.0,1.0,2.0,0.0,10.0,5.0,4.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,18.0,3.0,24.0,33.3,1.0,0.0,66.0,34.0,1.0,1.0,2.0,0.0,25.0,18.0,72.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
3,Nicola Sansone,10.0,it ITA,LW,28-327,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,19.0,24.0,79.2,1.0,24.0,3.0,0.0,2.0,356.0,112.0,10.0,10.0,100.0,3.0,4.0,75.0,5.0,8.0,62.5,1.0,1.0,0.0,0.0,22.0,2.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,18.0,1.0,5.0,1.0,22.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,60.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,14.0,3.0,28.0,0.0,1.0,0.0,120.0,53.0,1.0,0.0,0.0,1.0,28.0,25.0,89.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Musa Juwara,26.0,gm GAM,RW,18-220,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,15.0,2.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,20.0,32.0,62.5,3.0,32.0,15.0,3.0,4.0,321.0,99.0,13.0,16.0,81.3,6.0,9.0,66.7,1.0,3.0,33.3,3.0,1.0,3.0,0.0,31.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,7.0,3.0,22.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,13.3,5.0,6.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,16.0,26.0,6.0,41.0,75.0,3.0,0.0,328.0,265.0,3.0,2.0,2.0,1.0,47.0,35.0,74.5,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
5,Andreas Skov Olsen,17.0,dk DEN,RW,20-217,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,0.0,15.0,1.0,1.0,3.0,248.0,59.0,6.0,6.0,100.0,5.0,6.0,83.3,2.0,3.0,66.7,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,17.0,33.3,1.0,0.0,82.0,57.0,1.0,0.0,0.0,0.0,18.0,16.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Roberto Soriano,21.0,it ITA,AM,29-176,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,16.0,2.0,1.0,0.0,0.0,0.0,0.4,7.0,2.0,47.0,53.0,88.7,6.0,46.0,8.0,0.0,1.0,722.0,217.0,28.0,28.0,100.0,13.0,16.0,81.3,5.0,7.0,71.4,5.0,6.0,2.0,0.0,52.0,1.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,5.0,4.0,48.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,12.5,3.0,8.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,36.0,23.0,4.0,60.0,0.0,0.0,0.0,286.0,135.0,4.0,1.0,0.0,2.0,53.0,47.0,88.7,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
7,Mattias Svanberg,32.0,se SWE,CM,21-210,71.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,45.0,13.0,1.0,2.0,3.0,0.3,0.3,0.1,5.0,0.0,29.0,32.0,90.6,4.0,27.0,7.0,2.0,3.0,611.0,216.0,11.0,13.0,84.6,13.0,14.0,92.9,5.0,5.0,100.0,3.0,2.0,0.0,0.0,29.0,3.0,0.0,0.0,6.0,3.0,0.0,3.0,0.0,3.0,0.0,26.0,1.0,5.0,8.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,23.1,2.0,5.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,23.0,16.0,3.0,42.0,66.7,2.0,0.0,141.0,87.0,0.0,0.0,1.0,0.0,36.0,32.0,88.9,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
8,Andri Fannar Baldursson,34.0,is ISL,CM,18-205,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,5.0,100.0,0.0,7.0,1.0,0.0,1.0,109.0,4.0,2.0,2.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,8.0,0.0,1.0,0.0,46.0,18.0,0.0,0.0,1.0,0.0,7.0,7.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Jerdy Schouten,30.0,nl NED,CM,23-203,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,37.0,41.0,90.2,4.0,29.0,2.0,1.0,1.0,670.0,166.0,17.0,17.0,100.0,15.0,17.0,88.2,4.0,4.0,100.0,0.0,4.0,0.0,0.0,40.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,2.0,4.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,3.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,11.0,34.0,4.0,0.0,46.0,100.0,1.0,0.0,125.0,48.0,0.0,0.0,0.0,0.0,36.0,33.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
