,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andrea Belotti,9.0,it ITA,FW,25-280,90.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,34.0,18.0,3.0,0.0,0.0,0.9,0.9,0.2,3.0,1.0,14.0,19.0,73.7,4.0,27.0,9.0,1.0,2.0,200.0,78.0,7.0,7.0,100.0,5.0,7.0,71.4,1.0,3.0,33.3,2.0,3.0,2.0,0.0,19.0,0.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,2.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,27.8,3.0,6.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,14.0,19.0,5.0,34.0,50.0,1.0,0.0,272.0,224.0,4.0,2.0,2.0,0.0,45.0,23.0,51.1,9.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
1,Simone Zaza,11.0,it ITA,FW,28-093,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,32.0,16.0,2.0,1.0,1.0,0.1,0.1,0.0,2.0,1.0,12.0,18.0,66.7,1.0,23.0,1.0,2.0,3.0,207.0,18.0,6.0,10.0,60.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,12.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,2.0,5.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,16.0,16.0,5.0,30.0,66.7,2.0,0.0,58.0,18.0,1.0,0.0,6.0,0.0,37.0,18.0,48.6,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,33.3
2,Simone Verdi,24.0,it ITA,"AM,RM",27-076,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,14.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,17.0,28.0,60.7,3.0,29.0,10.0,1.0,2.0,474.0,90.0,7.0,10.0,70.0,3.0,6.0,50.0,7.0,11.0,63.6,2.0,3.0,1.0,0.0,27.0,1.0,0.0,0.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,10.0,6.0,12.0,16.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,57.1,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,22.0,1.0,33.0,50.0,1.0,0.0,227.0,146.0,3.0,0.0,1.0,1.0,32.0,28.0,87.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
3,Álex Berenguer,21.0,es ESP,LM,24-084,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,10.0,1.0,0.0,2.0,51.0,0.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,1.0,12.0,0.0,1.0,0.0,53.0,19.0,0.0,1.0,0.0,0.0,14.0,11.0,78.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Tomás Rincón,88.0,ve VEN,CM,31-256,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,19.0,4.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,31.0,40.0,77.5,2.0,27.0,4.0,0.0,0.0,732.0,188.0,10.0,11.0,90.9,12.0,14.0,85.7,9.0,14.0,64.3,2.0,2.0,1.0,0.0,32.0,8.0,5.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,16.0,6.0,30.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,75.0,1.0,4.0,21.1,5.0,12.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,10.0,26.0,17.0,2.0,42.0,0.0,0.0,0.0,168.0,84.0,2.0,2.0,0.0,1.0,36.0,31.0,86.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
5,Daniele Baselli,8.0,it ITA,CM,27-198,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,24.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,46.0,57.0,80.7,3.0,38.0,0.0,1.0,1.0,945.0,192.0,13.0,13.0,100.0,25.0,31.0,80.6,6.0,11.0,54.5,0.0,1.0,0.0,0.0,46.0,11.0,8.0,0.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,32.0,10.0,15.0,6.0,49.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,1.0,1.0,1.0,6.0,16.7,5.0,15.0,62.5,8.0,11.0,5.0,0.0,0.0,2.0,7.0,3.0,1.0,8.0,25.0,35.0,18.0,0.0,64.0,100.0,1.0,0.0,178.0,84.0,0.0,0.0,1.0,3.0,37.0,34.0,91.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
6,Ola Aina,34.0,ng NGA,"WB,LB",22-353,82.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,49.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,31.0,39.0,79.5,3.0,36.0,8.0,4.0,5.0,550.0,200.0,10.0,10.0,100.0,16.0,20.0,80.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,33.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,12.0,8.0,4.0,25.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,10.0,23.0,20.0,1.0,43.0,80.0,5.0,0.0,231.0,137.0,3.0,0.0,1.0,1.0,32.0,31.0,96.9,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
7,Koffi Djidji,30.0,ci CIV,LB,26-300,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,1.0,1.0,32.0,30.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,100.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Lorenzo De Silvestri,29.0,it ITA,"WB,RB",31-126,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,41.0,61.0,4.0,28.0,1.0,0.0,3.0,392.0,176.0,13.0,17.0,76.5,9.0,16.0,56.3,2.0,7.0,28.6,1.0,5.0,0.0,0.0,36.0,5.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,17.0,3.0,25.0,6.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,36.4,4.0,4.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,6.0,14.0,27.0,14.0,2.0,48.0,0.0,0.0,0.0,108.0,62.0,2.0,0.0,0.0,0.0,44.0,32.0,72.7,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,1.0,66.7
9,Gleison Bremer,36.0,br BRA,CB,22-192,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,17.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,31.0,39.0,79.5,4.0,27.0,1.0,2.0,2.0,603.0,200.0,10.0,12.0,83.3,15.0,17.0,88.2,5.0,9.0,55.6,0.0,1.0,1.0,0.0,37.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,9.0,11.0,24.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,23.5,13.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,25.0,18.0,5.0,1.0,45.0,100.0,2.0,0.0,133.0,80.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
